2007-02-25    got-opened                                 0    0
2007-02-25    got-fixed                                  0    0
2007-02-25    got-closed                                 0    0
2007-02-26    total                                    647   25
2007-02-26    open                                     160   18
2007-02-26    fixed                                    448    6
2007-02-26    closed                                    39    1
2007-02-26    open.blocker                               0    0
2007-02-26    open.critical                              7    0
2007-02-26    open.major                                27    2
2007-02-26    open.normal                              103    6
2007-02-26    open.minor                                 1    0
2007-02-26    open.trivial                               0    0
2007-02-26    open.enhancement                          22   10
2007-02-26    open.any.unassigned                        1    0
2007-02-26    open.arch                                  1    0
2007-02-26    open.asp.alarm                             1    0
2007-02-26    open.asp.ams                               0    0
2007-02-26    open.asp.buffer                            1    0
2007-02-26    open.asp.ckpt                              4    0
2007-02-26    open.asp.cm                                3    0
2007-02-26    open.asp.cnt                               0    0
2007-02-26    open.asp.cor                               5    1
2007-02-26    open.asp.cpm                               8    0
2007-02-26    open.asp.dbal                              1    0
2007-02-26    open.asp.debug                             1    0
2007-02-26    open.asp.eo                                4    0
2007-02-26    open.asp.event                             2    0
2007-02-26    open.asp.fault                             0    0
2007-02-26    open.asp.gms                               1    0
2007-02-26    open.asp.hal                               1    1
2007-02-26    open.asp.ioc                               7    0
2007-02-26    open.asp.log                               2    0
2007-02-26    open.asp.med                               0    0
2007-02-26    open.asp.name                              1    0
2007-02-26    open.asp.om                                1    1
2007-02-26    open.asp.osal                              0    0
2007-02-26    open.asp.prov                              2    0
2007-02-26    open.asp.rmd                               1    1
2007-02-26    open.asp.snmp                              0    0
2007-02-26    open.asp.timer                             1    0
2007-02-26    open.asp.txn                               0    0
2007-02-26    open.asp.utils                             1    0
2007-02-26    open.doc.apirefs                          17    0
2007-02-26    open.doc.general                           1    0
2007-02-26    open.doc.ideguide                          3    0
2007-02-26    open.doc.installguide                      0    0
2007-02-26    open.doc.relnotes                          1    0
2007-02-26    open.doc.sdkguide                          7    0
2007-02-26    open.doc.tutorial                          3    0
2007-02-26    open.ide.codegen                          23    6
2007-02-26    open.ide.idl                               3    1
2007-02-26    open.ide.ui                               25    7
2007-02-26    open.misc.evalkit                         22    0
2007-02-26    open.old.miscellaneous                     0    0
2007-02-26    open.tools.build                           1    0
2007-02-26    open.tools.packaging                       4    0
2007-02-26    got-opened                                 1    0
2007-02-26    got-fixed                                  4    0
2007-02-26    got-closed                                 0    0
2007-02-27    total                                    651   25
2007-02-27    open                                     160   18
2007-02-27    fixed                                    452    6
2007-02-27    closed                                    39    1
2007-02-27    open.blocker                               0    0
2007-02-27    open.critical                              7    0
2007-02-27    open.major                                27    2
2007-02-27    open.normal                              103    6
2007-02-27    open.minor                                 1    0
2007-02-27    open.trivial                               0    0
2007-02-27    open.enhancement                          22   10
2007-02-27    open.any.unassigned                        1    0
2007-02-27    open.arch                                  1    0
2007-02-27    open.asp.alarm                             1    0
2007-02-27    open.asp.ams                               0    0
2007-02-27    open.asp.buffer                            1    0
2007-02-27    open.asp.ckpt                              4    0
2007-02-27    open.asp.cm                                3    0
2007-02-27    open.asp.cnt                               0    0
2007-02-27    open.asp.cor                               5    1
2007-02-27    open.asp.cpm                               8    0
2007-02-27    open.asp.dbal                              1    0
2007-02-27    open.asp.debug                             1    0
2007-02-27    open.asp.eo                                4    0
2007-02-27    open.asp.event                             2    0
2007-02-27    open.asp.fault                             0    0
2007-02-27    open.asp.gms                               1    0
2007-02-27    open.asp.hal                               1    1
2007-02-27    open.asp.ioc                               7    0
2007-02-27    open.asp.log                               2    0
2007-02-27    open.asp.med                               0    0
2007-02-27    open.asp.name                              1    0
2007-02-27    open.asp.om                                1    1
2007-02-27    open.asp.osal                              0    0
2007-02-27    open.asp.prov                              2    0
2007-02-27    open.asp.rmd                               1    1
2007-02-27    open.asp.snmp                              0    0
2007-02-27    open.asp.timer                             1    0
2007-02-27    open.asp.txn                               0    0
2007-02-27    open.asp.utils                             1    0
2007-02-27    open.doc.apirefs                          17    0
2007-02-27    open.doc.general                           1    0
2007-02-27    open.doc.ideguide                          3    0
2007-02-27    open.doc.installguide                      0    0
2007-02-27    open.doc.relnotes                          1    0
2007-02-27    open.doc.sdkguide                          7    0
2007-02-27    open.doc.tutorial                          3    0
2007-02-27    open.ide.codegen                          23    6
2007-02-27    open.ide.idl                               3    1
2007-02-27    open.ide.ui                               25    7
2007-02-27    open.misc.evalkit                         22    0
2007-02-27    open.old.miscellaneous                     0    0
2007-02-27    open.tools.build                           1    0
2007-02-27    open.tools.packaging                       4    0
2007-02-27    got-opened                                 4    0
2007-02-27    got-fixed                                  1    0
2007-02-27    got-closed                                 0    0
2007-02-28    total                                    654   25
2007-02-28    open                                     161   18
2007-02-28    fixed                                    454    6
2007-02-28    closed                                    39    1
2007-02-28    open.blocker                               0    0
2007-02-28    open.critical                              7    0
2007-02-28    open.major                                27    2
2007-02-28    open.normal                              104    6
2007-02-28    open.minor                                 1    0
2007-02-28    open.trivial                               0    0
2007-02-28    open.enhancement                          22   10
2007-02-28    open.any.unassigned                        1    0
2007-02-28    open.arch                                  1    0
2007-02-28    open.asp.alarm                             1    0
2007-02-28    open.asp.ams                               0    0
2007-02-28    open.asp.buffer                            1    0
2007-02-28    open.asp.ckpt                              4    0
2007-02-28    open.asp.cm                                3    0
2007-02-28    open.asp.cnt                               0    0
2007-02-28    open.asp.cor                               5    1
2007-02-28    open.asp.cpm                               9    0
2007-02-28    open.asp.dbal                              1    0
2007-02-28    open.asp.debug                             1    0
2007-02-28    open.asp.eo                                4    0
2007-02-28    open.asp.event                             2    0
2007-02-28    open.asp.fault                             0    0
2007-02-28    open.asp.gms                               1    0
2007-02-28    open.asp.hal                               1    1
2007-02-28    open.asp.ioc                               7    0
2007-02-28    open.asp.log                               2    0
2007-02-28    open.asp.med                               0    0
2007-02-28    open.asp.name                              1    0
2007-02-28    open.asp.om                                1    1
2007-02-28    open.asp.osal                              0    0
2007-02-28    open.asp.prov                              2    0
2007-02-28    open.asp.rmd                               1    1
2007-02-28    open.asp.snmp                              0    0
2007-02-28    open.asp.timer                             1    0
2007-02-28    open.asp.txn                               0    0
2007-02-28    open.asp.utils                             1    0
2007-02-28    open.doc.apirefs                          17    0
2007-02-28    open.doc.general                           1    0
2007-02-28    open.doc.ideguide                          3    0
2007-02-28    open.doc.installguide                      0    0
2007-02-28    open.doc.relnotes                          1    0
2007-02-28    open.doc.sdkguide                          7    0
2007-02-28    open.doc.tutorial                          3    0
2007-02-28    open.ide.codegen                          23    6
2007-02-28    open.ide.idl                               3    1
2007-02-28    open.ide.ui                               25    7
2007-02-28    open.misc.evalkit                         22    0
2007-02-28    open.old.miscellaneous                     0    0
2007-02-28    open.tools.build                           1    0
2007-02-28    open.tools.packaging                       4    0
2007-02-28    got-opened                                 4    0
2007-02-28    got-fixed                                 11    0
2007-02-28    got-closed                                 0    0
